Acerv_evm.model.Segkk742_pilon.18	16	0	16
Acerv_evm.model.Segkk742_pilon.17	0	0	0
Acerv_evm.model.Segkk742_pilon.16	3	3	0
Acerv_evm.model.Segkk742_pilon.15	40	40	0
Acerv_evm.model.Segkk742_pilon.14	230	230	0
Acerv_evm.model.Segkk742_pilon.13	0	0	0
Acerv_evm.model.Segkk742_pilon.12	202	202	0
Acerv_evm.model.Segkk742_pilon.11	138	138	0
Acerv_evm.model.Segkk742_pilon.10	317	317	0
Acerv_evm.model.Segkk742_pilon.9	0	0	0
Acerv_evm.model.Segkk742_pilon.8	0	0	0
Acerv_evm.model.Segkk742_pilon.3	0	0	0
Acerv_evm.model.Segkk742_pilon.2	430	430	0
Acerv_evm.model.Segkk742_pilon.1	50	50	0
Acerv_evm.model.Segkk742_pilon.7	0	0	0
Acerv_evm.model.Segkk742_pilon.6	123	123	0
Acerv_evm.model.Segkk742_pilon.5	48	48	0
Acerv_evm.model.Segkk742_pilon.4	394	394	0
Acerv_evm.model.Segkk743_pilon.2	0	0	0
Acerv_evm.model.Segkk743_pilon.1	0	0	0
Acerv_evm.model.Segkk744_pilon.15	208	208	0
Acerv_evm.model.Segkk744_pilon.14	26	26	0
Acerv_evm.model.Segkk744_pilon.16	18	0	18
Acerv_evm.model.Segkk744_pilon.11	2	0	2
Acerv_evm.model.Segkk744_pilon.10	0	0	0
Acerv_evm.model.Segkk744_pilon.13	38	38	0
Acerv_evm.model.Segkk744_pilon.12	7	7	0
Acerv_evm.model.Segkk744_pilon.8	0	0	0
Acerv_evm.model.Segkk744_pilon.1	0	0	0
Acerv_evm.model.Segkk744_pilon.3	346	345	1
Acerv_evm.model.Segkk744_pilon.2	0	0	0
Acerv_evm.model.Segkk744_pilon.5	1	1	0
Acerv_evm.model.Segkk744_pilon.4	0	0	0
Acerv_evm.model.Segkk744_pilon.7	25	0	25
Acerv_evm.model.Segkk744_pilon.6	13	13	0
Acerv_evm.model.Segkk744_pilon.9	84	82	2
Acerv_evm.model.Segkk745_pilon.8	46	46	0
Acerv_evm.model.Segkk745_pilon.1	0	0	0
Acerv_evm.model.Segkk745_pilon.2	0	0	0
Acerv_evm.model.Segkk745_pilon.3	21	21	0
Acerv_evm.model.Segkk745_pilon.4	14	14	0
Acerv_evm.model.Segkk745_pilon.5	0	0	0
Acerv_evm.model.Segkk745_pilon.6	0	0	0
Acerv_evm.model.Segkk745_pilon.7	14	14	0
Acerv_evm.model.Segkk746_pilon.4	0	0	0
Acerv_evm.model.Segkk746_pilon.3	0	0	0
Acerv_evm.model.Segkk746_pilon.2	0	0	0
Acerv_evm.model.Segkk746_pilon.1	34	34	0
Acerv_evm.model.Segkk747_pilon.1	47	47	0
Acerv_evm.model.Segkk748_pilon.11	0	0	0
Acerv_evm.model.Segkk748_pilon.10	0	0	0
Acerv_evm.model.Segkk748_pilon.13	34	34	0
Acerv_evm.model.Segkk748_pilon.12	10	10	0
Acerv_evm.model.Segkk748_pilon.14	0	0	0
Acerv_evm.model.Segkk748_pilon.5	0	0	0
Acerv_evm.model.Segkk748_pilon.4	0	0	0
Acerv_evm.model.Segkk748_pilon.7	0	0	0
Acerv_evm.model.Segkk748_pilon.6	0	0	0
Acerv_evm.model.Segkk748_pilon.1	0	0	0
Acerv_evm.model.Segkk748_pilon.3	38	38	0
Acerv_evm.model.Segkk748_pilon.2	0	0	0
Acerv_evm.model.Segkk748_pilon.9	0	0	0
Acerv_evm.model.Segkk748_pilon.8	0	0	0
Acerv_evm.model.Segkk749_pilon.1	17	17	0
Acerv_evm.model.Segkk749_pilon.2	52	36	16
Acerv_evm.model.Segkk750_pilon.10	0	0	0
Acerv_evm.model.Segkk750_pilon.11	578	578	0
Acerv_evm.model.Segkk750_pilon.12	32	32	0
Acerv_evm.model.Segkk750_pilon.13	290	275	15
Acerv_evm.model.Segkk750_pilon.14	0	0	0
Acerv_evm.model.Segkk750_pilon.15	0	0	0
Acerv_evm.model.Segkk750_pilon.16	45	45	0
Acerv_evm.model.Segkk750_pilon.6	0	0	0
Acerv_evm.model.Segkk750_pilon.7	118	118	0
Acerv_evm.model.Segkk750_pilon.4	1	1	0
Acerv_evm.model.Segkk750_pilon.5	0	0	0
Acerv_evm.model.Segkk750_pilon.2	81	81	0
Acerv_evm.model.Segkk750_pilon.3	46	46	0
Acerv_evm.model.Segkk750_pilon.1	0	0	0
Acerv_evm.model.Segkk750_pilon.8	0	0	0
Acerv_evm.model.Segkk750_pilon.9	71	71	0
Acerv_evm.model.Segkk751_pilon.3	0	0	0
Acerv_evm.model.Segkk751_pilon.2	0	0	0
Acerv_evm.model.Segkk751_pilon.1	0	0	0
Acerv_evm.model.Segkk752_pilon.1	1	1	0
Acerv_evm.model.Segkk752_pilon.2	0	0	0
Acerv_evm.model.Segkk752_pilon.3	0	0	0
Acerv_evm.model.Segkk752_pilon.4	0	0	0
Acerv_evm.model.Segkk752_pilon.5	0	0	0
Acerv_evm.model.Segkk753_pilon.1	0	0	0
Acerv_evm.model.Segkk754_pilon.3	0	0	0
Acerv_evm.model.Segkk754_pilon.2	0	0	0
Acerv_evm.model.Segkk754_pilon.1	0	0	0
Acerv_evm.model.Segkk754_pilon.6	0	0	0
Acerv_evm.model.Segkk754_pilon.4	0	0	0
Acerv_evm.model.Segkk754_pilon.5	0	0	0
Acerv_evm.model.Segkk755_pilon.19	0	0	0
Acerv_evm.model.Segkk755_pilon.18	0	0	0
Acerv_evm.model.Segkk755_pilon.17	0	0	0
Acerv_evm.model.Segkk755_pilon.16	0	0	0
Acerv_evm.model.Segkk755_pilon.15	0	0	0
Acerv_evm.model.Segkk755_pilon.14	0	0	0
Acerv_evm.model.Segkk755_pilon.13	0	0	0
Acerv_evm.model.Segkk755_pilon.12	0	0	0
Acerv_evm.model.Segkk755_pilon.11	0	0	0
Acerv_evm.model.Segkk755_pilon.10	0	0	0
Acerv_evm.model.Segkk755_pilon.9	0	0	0
Acerv_evm.model.Segkk755_pilon.8	0	0	0
Acerv_evm.model.Segkk755_pilon.3	0	0	0
Acerv_evm.model.Segkk755_pilon.2	0	0	0
Acerv_evm.model.Segkk755_pilon.1	0	0	0
Acerv_evm.model.Segkk755_pilon.7	0	0	0
Acerv_evm.model.Segkk755_pilon.6	0	0	0
Acerv_evm.model.Segkk755_pilon.5	0	0	0
Acerv_evm.model.Segkk755_pilon.4	0	0	0
Acerv_evm.model.Segkk756_pilon.1	0	0	0
Acerv_evm.model.Segkk757_pilon.4	143	112	31
Acerv_evm.model.Segkk757_pilon.1	0	0	0
Acerv_evm.model.Segkk757_pilon.3	802	802	0
Acerv_evm.model.Segkk757_pilon.2	91	25	66
Acerv_evm.model.Segkk758_pilon.6	0	0	0
Acerv_evm.model.Segkk758_pilon.7	0	0	0
Acerv_evm.model.Segkk758_pilon.4	30	30	4
Acerv_evm.model.Segkk758_pilon.5	0	0	0
Acerv_evm.model.Segkk758_pilon.2	245	245	0
Acerv_evm.model.Segkk758_pilon.3	0	4	0
Acerv_evm.model.Segkk758_pilon.1	0	0	0
Acerv_evm.model.Segkk759_pilon.9	0	0	0
Acerv_evm.model.Segkk759_pilon.8	0	0	0
Acerv_evm.model.Segkk759_pilon.7	7	7	0
Acerv_evm.model.Segkk759_pilon.6	1296	1296	0
Acerv_evm.model.Segkk759_pilon.5	17	17	0
Acerv_evm.model.Segkk759_pilon.4	0	0	0
Acerv_evm.model.Segkk759_pilon.3	0	0	0
Acerv_evm.model.Segkk759_pilon.2	0	0	0
Acerv_evm.model.Segkk759_pilon.1	8	8	0
Acerv_evm.model.Segkk759_pilon.26	0	0	0
Acerv_evm.model.Segkk759_pilon.27	7	7	0
Acerv_evm.model.Segkk759_pilon.24	0	0	0
Acerv_evm.model.Segkk759_pilon.25	0	0	0
Acerv_evm.model.Segkk759_pilon.22	0	0	0
Acerv_evm.model.Segkk759_pilon.23	0	0	0
Acerv_evm.model.Segkk759_pilon.20	0	0	0
Acerv_evm.model.Segkk759_pilon.21	0	0	0
Acerv_evm.model.Segkk759_pilon.28	21	0	21
Acerv_evm.model.Segkk759_pilon.29	0	0	0
Leu_120_tRNA	0	0	0
Acerv_evm.model.Segkk759_pilon.13	244	215	29
Acerv_evm.model.Segkk759_pilon.12	58	58	0
Acerv_evm.model.Segkk759_pilon.11	0	0	0
Acerv_evm.model.Segkk759_pilon.10	5	5	0
Acerv_evm.model.Segkk759_pilon.17	0	0	0
Acerv_evm.model.Segkk759_pilon.16	17	0	17
Acerv_evm.model.Segkk759_pilon.15	24	24	0
Acerv_evm.model.Segkk759_pilon.14	1612	1612	0
Acerv_evm.model.Segkk759_pilon.19	0	0	0
Acerv_evm.model.Segkk759_pilon.18	0	0	0
Acerv_evm.model.Segkk759_pilon.31	0	0	0
Acerv_evm.model.Segkk759_pilon.30	0	0	0
Acerv_evm.model.Segkk759_pilon.32	0	0	0
Acerv_evm.model.Segkk760_pilon.2	11	11	0
Acerv_evm.model.Segkk760_pilon.1	0	0	0
Acerv_evm.model.Segkk760_pilon.3	0	0	0
Acerv_evm.model.Segkk760_pilon.6	134	127	7
Acerv_evm.model.Segkk760_pilon.5	81	81	0
Acerv_evm.model.Segkk760_pilon.4	0	0	0
Acerv_evm.model.Segkk761_pilon.2	0	0	0
Acerv_evm.model.Segkk761_pilon.1	0	0	0
Acerv_evm.model.Segkk762_pilon.5	0	0	0
Acerv_evm.model.Segkk762_pilon.4	0	0	0
Acerv_evm.model.Segkk762_pilon.7	0	0	0
Acerv_evm.model.Segkk762_pilon.6	0	0	0
Acerv_evm.model.Segkk762_pilon.1	536	536	0
Acerv_evm.model.Segkk762_pilon.3	56	42	14
Acerv_evm.model.Segkk762_pilon.2	0	0	0
Acerv_evm.model.Segkk763_pilon.1	0	0	0
Acerv_evm.model.Segkk763_pilon.2	2	0	2
Acerv_evm.model.Segkk764_pilon.9	0	0	0
Acerv_evm.model.Segkk764_pilon.7	0	0	0
Acerv_evm.model.Segkk764_pilon.6	0	0	0
Acerv_evm.model.Segkk764_pilon.5	0	0	0
Acerv_evm.model.Segkk764_pilon.4	0	0	0
Acerv_evm.model.Segkk764_pilon.3	0	0	0
Acerv_evm.model.Segkk764_pilon.2	0	0	0
Acerv_evm.model.Segkk764_pilon.1	0	0	0
Acerv_evm.model.Segkk764_pilon.8	0	0	0
Acerv_evm.model.Segkk765_pilon.6	11	11	0
Acerv_evm.model.Segkk765_pilon.7	22	22	0
Acerv_evm.model.Segkk765_pilon.4	0	0	0
Acerv_evm.model.Segkk765_pilon.5	0	0	0
Acerv_evm.model.Segkk765_pilon.2	0	0	0
Acerv_evm.model.Segkk765_pilon.3	0	0	0
Acerv_evm.model.Segkk765_pilon.1	0	0	0
Acerv_evm.model.Segkk766_pilon.1	0	0	0
Acerv_evm.model.Segkk766_pilon.3	0	0	0
Acerv_evm.model.Segkk766_pilon.2	0	0	0
Acerv_evm.model.Segkk766_pilon.5	0	0	0
Acerv_evm.model.Segkk766_pilon.4	0	0	0
Acerv_evm.model.Segkk766_pilon.7	0	0	0
Acerv_evm.model.Segkk766_pilon.6	0	0	0
Acerv_evm.model.Segkk767_pilon.1	0	0	0
Acerv_evm.model.Segkk767_pilon.2	27	27	0
Acerv_evm.model.Segkk767_pilon.3	64	63	1
Acerv_evm.model.Segkk767_pilon.4	0	0	0
Acerv_evm.model.Segkk767_pilon.5	188	0	188
Acerv_evm.model.Segkk767_pilon.6	58	58	0
Acerv_evm.model.Segkk767_pilon.7	0	0	0
Acerv_evm.model.Segkk767_pilon.8	2	0	2
Acerv_evm.model.Segkk767_pilon.9	26	0	26
Acerv_evm.model.Segkk767_pilon.18	54	54	0
Acerv_evm.model.Segkk767_pilon.19	0	0	0
Acerv_evm.model.Segkk767_pilon.12	4	4	0
Acerv_evm.model.Segkk767_pilon.13	0	0	0
Acerv_evm.model.Segkk767_pilon.10	0	0	0
Acerv_evm.model.Segkk767_pilon.11	10	0	10
Acerv_evm.model.Segkk767_pilon.16	404	404	0
Acerv_evm.model.Segkk767_pilon.17	36	36	0
Acerv_evm.model.Segkk767_pilon.14	0	0	0
Acerv_evm.model.Segkk767_pilon.15	29	29	0
Acerv_evm.model.Segkk767_pilon.20	47	47	0
Acerv_evm.model.Segkk768_pilon.1	0	0	0
Acerv_evm.model.Segkk769_pilon.2	0	0	0
Acerv_evm.model.Segkk769_pilon.1	40	40	0
Acerv_evm.model.Segkk770_pilon.1	0	0	0
Acerv_evm.model.Segkk770_pilon.2	0	0	0
Acerv_evm.model.Segkk770_pilon.3	105	105	0
Acerv_evm.model.Segkk771_pilon.5	0	0	0
Acerv_evm.model.Segkk771_pilon.4	0	0	0
Acerv_evm.model.Segkk771_pilon.6	0	0	0
Acerv_evm.model.Segkk771_pilon.1	0	0	0
Acerv_evm.model.Segkk771_pilon.3	0	0	0
Acerv_evm.model.Segkk771_pilon.2	0	0	0
Acerv_evm.model.Segkk772_pilon.2	0	0	0
Acerv_evm.model.Segkk772_pilon.3	0	0	0
Acerv_evm.model.Segkk772_pilon.1	0	0	0
Acerv_evm.model.Segkk772_pilon.4	0	0	0
Acerv_evm.model.Segkk773_pilon.3	0	0	0
Acerv_evm.model.Segkk773_pilon.2	0	0	0
Acerv_evm.model.Segkk773_pilon.1	0	0	0
Acerv_evm.model.Segkk774_pilon.1	0	0	0
Acerv_evm.model.Segkk774_pilon.2	17	17	0
Acerv_evm.model.Segkk775_pilon.1	190	190	0
Acerv_evm.model.Segkk775_pilon.3	0	0	0
Acerv_evm.model.Segkk775_pilon.2	0	0	0
SeC_121_tRNA	0	0	0
Acerv_evm.model.Segkk776_pilon.1	0	0	0
Acerv_evm.model.Segkk777_pilon.3	0	0	0
Acerv_evm.model.Segkk777_pilon.2	0	0	0
Acerv_evm.model.Segkk777_pilon.1	0	0	0
Acerv_evm.model.Segkk778_pilon.1	0	0	0
Acerv_evm.model.Segkk779_pilon.11	0	0	0
Acerv_evm.model.Segkk779_pilon.10	246	205	41
Acerv_evm.model.Segkk779_pilon.12	53	53	0
Acerv_evm.model.Segkk779_pilon.9	0	0	0
Acerv_evm.model.Segkk779_pilon.8	45	45	0
Acerv_evm.model.Segkk779_pilon.5	395	395	0
Acerv_evm.model.Segkk779_pilon.4	1	1	0
Acerv_evm.model.Segkk779_pilon.7	41	35	6
Acerv_evm.model.Segkk779_pilon.6	0	0	0
Acerv_evm.model.Segkk779_pilon.1	0	0	0
Acerv_evm.model.Segkk779_pilon.3	0	0	0
Acerv_evm.model.Segkk779_pilon.2	141	141	0
Acerv_evm.model.Segkk780_pilon.1	0	0	0
Acerv_evm.model.Segkk780_pilon.3	0	0	0
Acerv_evm.model.Segkk780_pilon.2	0	0	0
Acerv_evm.model.Segkk780_pilon.5	0	0	0
Acerv_evm.model.Segkk780_pilon.4	0	0	0
Acerv_evm.model.Segkk780_pilon.7	0	0	0
Acerv_evm.model.Segkk780_pilon.6	0	0	0
Acerv_evm.model.Segkk781_pilon.1	0	0	0
Acerv_evm.model.Segkk781_pilon.2	0	0	0
Acerv_evm.model.Segkk781_pilon.3	0	0	0
Acerv_evm.model.Segkk782_pilon.19	2	2	0
Acerv_evm.model.Segkk782_pilon.18	12	12	0
Acerv_evm.model.Segkk782_pilon.13	0	0	0
Acerv_evm.model.Segkk782_pilon.12	46	0	46
Acerv_evm.model.Segkk782_pilon.11	0	0	0
Acerv_evm.model.Segkk782_pilon.10	0	0	0
Acerv_evm.model.Segkk782_pilon.17	0	0	0
Acerv_evm.model.Segkk782_pilon.16	0	0	0
Acerv_evm.model.Segkk782_pilon.15	216	210	6
Acerv_evm.model.Segkk782_pilon.14	0	0	0
Acerv_evm.model.Segkk782_pilon.7	48	25	23
Acerv_evm.model.Segkk782_pilon.6	0	0	0
Acerv_evm.model.Segkk782_pilon.5	1142	1142	0
Acerv_evm.model.Segkk782_pilon.4	366	366	0
Acerv_evm.model.Segkk782_pilon.3	149	147	2
Acerv_evm.model.Segkk782_pilon.2	43	43	0
Acerv_evm.model.Segkk782_pilon.1	0	0	0
Acerv_evm.model.Segkk782_pilon.9	0	0	0
Acerv_evm.model.Segkk782_pilon.8	606	606	0
Acerv_evm.model.Segkk782_pilon.22	145	145	0
Acerv_evm.model.Segkk782_pilon.23	0	0	0
Acerv_evm.model.Segkk782_pilon.20	0	0	0
Acerv_evm.model.Segkk782_pilon.21	0	0	0
Acerv_evm.model.Segkk783_pilon.1	757	756	1
Acerv_evm.model.Segkk784_pilon.1	0	0	0
Acerv_evm.model.Segkk785_pilon.16	19	19	0
Acerv_evm.model.Segkk785_pilon.17	2	2	0
Acerv_evm.model.Segkk785_pilon.14	0	0	0
Acerv_evm.model.Segkk785_pilon.15	0	0	0
Acerv_evm.model.Segkk785_pilon.12	0	0	0
Acerv_evm.model.Segkk785_pilon.13	101	87	14
Acerv_evm.model.Segkk785_pilon.10	251	251	0
Acerv_evm.model.Segkk785_pilon.11	224	208	16
Acerv_evm.model.Segkk785_pilon.18	6	6	0
Thr_123_tRNA	0	0	0
Acerv_evm.model.Segkk785_pilon.7	292	287	5
Acerv_evm.model.Segkk785_pilon.8	552	552	0
Acerv_evm.model.Segkk785_pilon.9	82	82	0
Acerv_evm.model.Segkk785_pilon.4	110	110	0
Acerv_evm.model.Segkk785_pilon.5	0	0	0
Acerv_evm.model.Segkk785_pilon.6	9	0	9
Acerv_evm.model.Segkk785_pilon.1	1134	1112	22
Acerv_evm.model.Segkk785_pilon.2	0	0	0
Acerv_evm.model.Segkk785_pilon.3	0	0	0
Acerv_evm.model.Segkk786_pilon.12	0	0	0
Acerv_evm.model.Segkk786_pilon.11	1	1	0
Acerv_evm.model.Segkk786_pilon.10	96	73	23
Acerv_evm.model.Segkk786_pilon.9	0	0	0
Acerv_evm.model.Segkk786_pilon.8	1054	924	130
Acerv_evm.model.Segkk786_pilon.3	0	0	0
Acerv_evm.model.Segkk786_pilon.2	163	163	0
Acerv_evm.model.Segkk786_pilon.1	0	0	0
Acerv_evm.model.Segkk786_pilon.7	191	129	62
Acerv_evm.model.Segkk786_pilon.6	265	265	0
Acerv_evm.model.Segkk786_pilon.5	70	70	0
Acerv_evm.model.Segkk786_pilon.4	8	8	0
Acerv_evm.model.Segkk787_pilon.1	0	0	0
Acerv_evm.model.Segkk788_pilon.1	0	0	0
Acerv_evm.model.Segkk789_pilon.56	0	0	0
Acerv_evm.model.Segkk789_pilon.57	0	0	0
Acerv_evm.model.Segkk789_pilon.54	251	207	44
Acerv_evm.model.Segkk789_pilon.55	28	28	0
Acerv_evm.model.Segkk789_pilon.52	0	0	0
Acerv_evm.model.Segkk789_pilon.53	0	0	0
Acerv_evm.model.Segkk789_pilon.51	150	150	0
Acerv_evm.model.Segkk789_pilon.1	149	149	0
Acerv_evm.model.Segkk789_pilon.2	0	0	0
Acerv_evm.model.Segkk789_pilon.3	0	0	0
Acerv_evm.model.Segkk789_pilon.4	356	66	290
Acerv_evm.model.Segkk789_pilon.5	1	1	0
Acerv_evm.model.Segkk789_pilon.6	0	0	0
Acerv_evm.model.Segkk789_pilon.7	0	0	0
Acerv_evm.model.Segkk789_pilon.8	26	7	19
Acerv_evm.model.Segkk789_pilon.9	126	126	0
Acerv_evm.model.Segkk789_pilon.30	0	0	0
Acerv_evm.model.Segkk789_pilon.32	0	0	0
Acerv_evm.model.Segkk789_pilon.34	82	42	40
Acerv_evm.model.Segkk789_pilon.35	62	62	0
Acerv_evm.model.Segkk789_pilon.36	81	81	0
Acerv_evm.model.Segkk789_pilon.37	830	830	0
Acerv_evm.model.Segkk789_pilon.31	1	0	1
Acerv_evm.model.Segkk789_pilon.33	413	413	0
Acerv_evm.model.Segkk789_pilon.38	0	0	0
Acerv_evm.model.Segkk789_pilon.39	22	22	0
Acerv_evm.model.Segkk789_pilon.18	44	0	44
Acerv_evm.model.Segkk789_pilon.19	150	146	4
Acerv_evm.model.Segkk789_pilon.12	0	0	0
Acerv_evm.model.Segkk789_pilon.13	62	62	0
Acerv_evm.model.Segkk789_pilon.10	0	0	0
Acerv_evm.model.Segkk789_pilon.11	17	17	0
Acerv_evm.model.Segkk789_pilon.16	0	0	0
Acerv_evm.model.Segkk789_pilon.17	256	256	0
Acerv_evm.model.Segkk789_pilon.14	0	0	0
Acerv_evm.model.Segkk789_pilon.15	26	26	0
Acerv_evm.model.Segkk789_pilon.50	2	0	2
Acerv_evm.model.Segkk789_pilon.41	216	216	0
Acerv_evm.model.Segkk789_pilon.40	3	0	3
Acerv_evm.model.Segkk789_pilon.43	15	15	0
Acerv_evm.model.Segkk789_pilon.42	0	0	0
Acerv_evm.model.Segkk789_pilon.45	0	0	0
Acerv_evm.model.Segkk789_pilon.44	630	630	0
Acerv_evm.model.Segkk789_pilon.47	31	31	0
Acerv_evm.model.Segkk789_pilon.46	0	0	0
Acerv_evm.model.Segkk789_pilon.49	0	0	0
Acerv_evm.model.Segkk789_pilon.48	21	21	0
Thr_126_tRNA	0	0	0
Acerv_evm.model.Segkk789_pilon.27	98	65	33
Acerv_evm.model.Segkk789_pilon.26	0	0	0
Acerv_evm.model.Segkk789_pilon.25	84	84	0
Acerv_evm.model.Segkk789_pilon.24	0	0	0
Acerv_evm.model.Segkk789_pilon.21	0	0	0
Acerv_evm.model.Segkk789_pilon.29	0	0	0
Acerv_evm.model.Segkk789_pilon.28	32	0	32
Acerv_evm.model.Segkk789_pilon.23	94	94	0
Acerv_evm.model.Segkk789_pilon.22	0	0	0
Acerv_evm.model.Segkk789_pilon.20	0	0	0
Acerv_evm.model.Segkk790_pilon.2	0	0	0
Acerv_evm.model.Segkk790_pilon.1	0	0	0
Acerv_evm.model.Segkk791_pilon.2	0	0	0
Acerv_evm.model.Segkk791_pilon.1	130	130	0
Acerv_evm.model.Segkk792_pilon.1	0	0	0
Acerv_evm.model.Segkk793_pilon.1	0	0	0
Acerv_evm.model.Segkk793_pilon.2	62	62	0
Acerv_evm.model.Segkk794_pilon.4	0	0	0
Acerv_evm.model.Segkk794_pilon.2	0	0	0
Acerv_evm.model.Segkk794_pilon.3	0	0	0
Acerv_evm.model.Segkk794_pilon.1	0	0	0
Acerv_evm.model.Segkk795_pilon.9	69	51	18
Acerv_evm.model.Segkk795_pilon.8	239	220	19
Acerv_evm.model.Segkk795_pilon.7	23	23	0
Acerv_evm.model.Segkk795_pilon.6	413	413	0
Acerv_evm.model.Segkk795_pilon.5	92	92	0
Acerv_evm.model.Segkk795_pilon.4	0	0	0
Acerv_evm.model.Segkk795_pilon.3	0	0	0
Acerv_evm.model.Segkk795_pilon.2	386	386	0
Acerv_evm.model.Segkk795_pilon.1	52	38	14
Acerv_evm.model.Segkk797_pilon.1	0	0	0
Acerv_evm.model.Segkk797_pilon.3	0	0	0
Acerv_evm.model.Segkk797_pilon.2	0	0	0
Acerv_evm.model.Segkk798_pilon.2	0	0	0
Acerv_evm.model.Segkk798_pilon.3	0	0	0
Acerv_evm.model.Segkk798_pilon.1	0	0	0
Acerv_evm.model.Segkk799_pilon.2	0	0	0
Acerv_evm.model.Segkk799_pilon.1	0	0	0
Acerv_evm.model.Segkk800_pilon.2	0	0	0
Acerv_evm.model.Segkk800_pilon.1	0	0	0
Acerv_evm.model.Segkk801_pilon.2	0	0	0
Acerv_evm.model.Segkk801_pilon.1	0	0	0
Acerv_evm.model.Segkk802_pilon.1	0	0	0
Acerv_evm.model.Segkk803_pilon.1	0	0	0
Acerv_evm.model.Segkk803_pilon.2	1	1	0
Acerv_evm.model.Segkk804_pilon.1	0	0	0
Acerv_evm.model.Segkk805_pilon.2	0	0	0
Acerv_evm.model.Segkk805_pilon.1	1	1	0
Acerv_evm.model.Segkk806_pilon.2	0	0	0
Acerv_evm.model.Segkk806_pilon.3	215	215	0
Acerv_evm.model.Segkk806_pilon.4	9	7	2
Acerv_evm.model.Segkk806_pilon.5	250	242	8
Acerv_evm.model.Segkk806_pilon.7	162	162	0
Acerv_evm.model.Segkk806_pilon.1	9	9	0
Acerv_evm.model.Segkk806_pilon.6	224	224	0
Acerv_evm.model.Segkk807_pilon.1	0	0	0
Acerv_evm.model.Segkk808_pilon.2	6	6	0
Acerv_evm.model.Segkk808_pilon.3	0	0	0
Acerv_evm.model.Segkk808_pilon.1	0	0	0
Acerv_evm.model.Segkk808_pilon.4	0	0	0
Acerv_evm.model.Segkk809_pilon.2	39	39	0
Acerv_evm.model.Segkk809_pilon.1	0	0	0
Acerv_evm.model.Segkk810_pilon.1	0	0	0
Acerv_evm.model.Segkk810_pilon.3	0	0	0
Acerv_evm.model.Segkk810_pilon.2	0	0	0
Acerv_evm.model.Segkk812_pilon.9	393	393	0
Acerv_evm.model.Segkk812_pilon.8	7	7	0
Acerv_evm.model.Segkk812_pilon.7	26	26	0
Acerv_evm.model.Segkk812_pilon.6	24	24	0
Acerv_evm.model.Segkk812_pilon.5	51	51	0
Acerv_evm.model.Segkk812_pilon.4	58	54	4
Acerv_evm.model.Segkk812_pilon.3	315	315	0
Acerv_evm.model.Segkk812_pilon.2	5	0	5
Acerv_evm.model.Segkk812_pilon.1	0	0	0
Acerv_evm.model.Segkk812_pilon.10	396	396	0
Acerv_evm.model.Segkk814_pilon.10	17	17	0
Acerv_evm.model.Segkk814_pilon.9	0	0	0
Acerv_evm.model.Segkk814_pilon.8	9	9	0
Acerv_evm.model.Segkk814_pilon.5	0	0	0
Acerv_evm.model.Segkk814_pilon.4	0	0	0
Acerv_evm.model.Segkk814_pilon.7	0	0	0
Acerv_evm.model.Segkk814_pilon.6	0	0	0
Acerv_evm.model.Segkk814_pilon.1	0	0	0
Acerv_evm.model.Segkk814_pilon.3	0	0	0
Acerv_evm.model.Segkk814_pilon.2	0	0	0
Acerv_evm.model.Segkk815_pilon.4	0	0	0
Acerv_evm.model.Segkk815_pilon.5	0	0	0
Acerv_evm.model.Segkk815_pilon.1	0	0	0
Acerv_evm.model.Segkk815_pilon.2	47	47	0
Acerv_evm.model.Segkk815_pilon.3	0	0	0
Acerv_evm.model.Segkk816_pilon.2	0	0	0
Acerv_evm.model.Segkk816_pilon.1	28	0	28
Acerv_evm.model.Segkk817_pilon.8	0	0	0
Acerv_evm.model.Segkk817_pilon.9	0	0	0
Acerv_evm.model.Segkk817_pilon.6	0	0	0
Acerv_evm.model.Segkk817_pilon.7	1	0	1
Acerv_evm.model.Segkk817_pilon.4	0	0	0
Acerv_evm.model.Segkk817_pilon.5	0	0	0
Acerv_evm.model.Segkk817_pilon.2	0	0	0
Acerv_evm.model.Segkk817_pilon.3	8	8	0
Acerv_evm.model.Segkk817_pilon.1	0	0	0
Acerv_evm.model.Segkk817_pilon.18	0	0	0
Acerv_evm.model.Segkk817_pilon.19	0	0	0
Acerv_evm.model.Segkk817_pilon.14	0	0	0
Acerv_evm.model.Segkk817_pilon.15	5	0	5
Acerv_evm.model.Segkk817_pilon.16	0	0	0
Acerv_evm.model.Segkk817_pilon.17	0	0	0
Acerv_evm.model.Segkk817_pilon.10	0	0	0
Acerv_evm.model.Segkk817_pilon.11	0	0	0
Acerv_evm.model.Segkk817_pilon.12	0	0	0
Acerv_evm.model.Segkk817_pilon.13	29	29	0
Acerv_evm.model.Segkk818_pilon.1	0	0	0
Acerv_evm.model.Segkk818_pilon.2	0	0	0
Acerv_evm.model.Segkk820_pilon.18	58	58	0
Acerv_evm.model.Segkk820_pilon.19	0	0	0
Acerv_evm.model.Segkk820_pilon.12	9	9	0
Acerv_evm.model.Segkk820_pilon.13	611	610	1
Acerv_evm.model.Segkk820_pilon.10	0	0	0
Acerv_evm.model.Segkk820_pilon.11	0	0	0
Acerv_evm.model.Segkk820_pilon.16	733	733	0
Acerv_evm.model.Segkk820_pilon.17	0	0	0
Acerv_evm.model.Segkk820_pilon.14	37	25	12
Acerv_evm.model.Segkk820_pilon.15	31	7	24
