Acerv_evm.model.Segkk2118_pilon.20	111	77	36
Acerv_evm.model.Segkk2118_pilon.21	216	216	0
Acerv_evm.model.Segkk2118_pilon.22	55	37	18
Acerv_evm.model.Segkk2118_pilon.23	18	18	0
Acerv_evm.model.Segkk2118_pilon.24	129	129	0
Acerv_evm.model.Segkk2118_pilon.25	0	0	0
Acerv_evm.model.Segkk2118_pilon.26	422	422	0
Acerv_evm.model.Segkk2119_pilon.10	15	15	0
Acerv_evm.model.Segkk2119_pilon.11	55	45	10
Acerv_evm.model.Segkk2119_pilon.1	0	0	0
Acerv_evm.model.Segkk2119_pilon.3	0	0	0
Acerv_evm.model.Segkk2119_pilon.6	0	0	0
Acerv_evm.model.Segkk2119_pilon.7	197	286	0
Acerv_evm.model.Segkk2119_pilon.2	0	0	0
Acerv_evm.model.Segkk2119_pilon.4	0	0	0
Acerv_evm.model.Segkk2119_pilon.5	43	43	0
Acerv_evm.model.Segkk2119_pilon.8	1	0	90
Acerv_evm.model.Segkk2119_pilon.9	66	66	0
Acerv_evm.model.Segkk2120_pilon.1	0	0	0
Acerv_evm.model.Segkk2121_pilon.5	0	0	0
Acerv_evm.model.Segkk2121_pilon.4	0	0	0
Acerv_evm.model.Segkk2121_pilon.1	0	0	0
Acerv_evm.model.Segkk2121_pilon.3	175	175	0
Acerv_evm.model.Segkk2121_pilon.2	42	42	0
Acerv_evm.model.Segkk2122_pilon.8	0	0	0
Acerv_evm.model.Segkk2122_pilon.9	0	0	0
Acerv_evm.model.Segkk2122_pilon.2	0	0	0
Acerv_evm.model.Segkk2122_pilon.3	0	0	0
Acerv_evm.model.Segkk2122_pilon.1	0	0	0
Acerv_evm.model.Segkk2122_pilon.6	0	0	0
Acerv_evm.model.Segkk2122_pilon.7	1	1	0
Acerv_evm.model.Segkk2122_pilon.4	53	53	0
Acerv_evm.model.Segkk2122_pilon.5	0	0	0
Acerv_evm.model.Segkk2122_pilon.11	14	14	0
Acerv_evm.model.Segkk2122_pilon.18	0	0	0
Acerv_evm.model.Segkk2122_pilon.19	0	0	0
Acerv_evm.model.Segkk2122_pilon.10	178	178	0
Acerv_evm.model.Segkk2122_pilon.12	382	382	0
Acerv_evm.model.Segkk2122_pilon.13	0	0	0
Acerv_evm.model.Segkk2122_pilon.14	147	134	13
Acerv_evm.model.Segkk2122_pilon.15	0	0	0
Acerv_evm.model.Segkk2122_pilon.16	0	0	0
Acerv_evm.model.Segkk2122_pilon.17	610	610	0
Acerv_evm.model.Segkk2122_pilon.21	0	0	0
Acerv_evm.model.Segkk2122_pilon.20	0	0	0
Acerv_evm.model.Segkk2122_pilon.22	0	0	0
Acerv_evm.model.Segkk2123_pilon.1	0	0	0
Acerv_evm.model.Segkk2124_pilon.1	0	0	0
Acerv_evm.model.Segkk2124_pilon.2	0	0	0
Acerv_evm.model.Segkk2124_pilon.3	0	0	0
Acerv_evm.model.Segkk2125_pilon.1	0	0	0
Acerv_evm.model.Segkk2125_pilon.2	0	0	0
Acerv_evm.model.Segkk2126_pilon.1	0	0	0
Acerv_evm.model.Segkk2127_pilon.1	0	0	0
Acerv_evm.model.Segkk2127_pilon.2	0	0	0
Acerv_evm.model.Segkk2129_pilon.1	0	0	0
Acerv_evm.model.Segkk2129_pilon.2	0	0	0
Acerv_evm.model.Segkk2129_pilon.3	0	0	0
Acerv_evm.model.Segkk2130_pilon.3	0	0	0
Acerv_evm.model.Segkk2130_pilon.2	0	0	0
Acerv_evm.model.Segkk2130_pilon.1	238	238	0
Acerv_evm.model.Segkk2130_pilon.5	0	0	0
Acerv_evm.model.Segkk2130_pilon.4	0	0	0
Acerv_evm.model.Segkk2131_pilon.2	0	0	0
Acerv_evm.model.Segkk2131_pilon.3	0	0	0
Acerv_evm.model.Segkk2131_pilon.1	0	0	0
Acerv_evm.model.Segkk2132_pilon.1	555	555	0
Acerv_evm.model.Segkk2132_pilon.2	0	0	0
Acerv_evm.model.Segkk2133_pilon.8	0	0	0
Acerv_evm.model.Segkk2133_pilon.4	0	0	0
Acerv_evm.model.Segkk2133_pilon.5	0	0	0
Acerv_evm.model.Segkk2133_pilon.6	0	0	0
Acerv_evm.model.Segkk2133_pilon.7	0	0	0
Acerv_evm.model.Segkk2133_pilon.1	0	0	0
Acerv_evm.model.Segkk2133_pilon.2	0	0	0
Acerv_evm.model.Segkk2133_pilon.3	0	0	0
Acerv_evm.model.Segkk2134_pilon.2	0	0	0
Acerv_evm.model.Segkk2134_pilon.1	0	0	0
Acerv_evm.model.Segkk2135_pilon.1	1435	1435	0
Acerv_evm.model.Segkk2136_pilon.1	0	0	0
Acerv_evm.model.Segkk2136_pilon.2	0	0	0
Acerv_evm.model.Segkk2137_pilon.1	0	0	0
Acerv_evm.model.Segkk2139_pilon.2	0	0	0
Acerv_evm.model.Segkk2139_pilon.3	0	0	0
Acerv_evm.model.Segkk2139_pilon.1	19	19	0
Acerv_evm.model.Segkk2139_pilon.4	0	0	0
Acerv_evm.model.Segkk2140_pilon.4	0	0	0
Acerv_evm.model.Segkk2140_pilon.2	0	0	0
Acerv_evm.model.Segkk2140_pilon.3	0	0	0
Acerv_evm.model.Segkk2140_pilon.1	795	795	0
Acerv_evm.model.Segkk2142_pilon.30	133	133	0
Acerv_evm.model.Segkk2142_pilon.31	0	0	0
Acerv_evm.model.Segkk2142_pilon.11	0	0	0
Acerv_evm.model.Segkk2142_pilon.16	0	0	0
Acerv_evm.model.Segkk2142_pilon.17	1	1	0
Acerv_evm.model.Segkk2142_pilon.1	0	0	0
Acerv_evm.model.Segkk2142_pilon.3	0	0	0
Acerv_evm.model.Segkk2142_pilon.5	0	0	0
Acerv_evm.model.Segkk2142_pilon.6	0	0	0
Acerv_evm.model.Segkk2142_pilon.8	0	0	0
Acerv_evm.model.Segkk2142_pilon.27	223	219	4
Acerv_evm.model.Segkk2142_pilon.26	0	0	0
Acerv_evm.model.Segkk2142_pilon.25	76	76	0
Acerv_evm.model.Segkk2142_pilon.24	0	0	0
Acerv_evm.model.Segkk2142_pilon.23	0	0	0
Acerv_evm.model.Segkk2142_pilon.22	0	0	0
Acerv_evm.model.Segkk2142_pilon.21	0	0	0
Acerv_evm.model.Segkk2142_pilon.20	0	0	0
Acerv_evm.model.Segkk2142_pilon.29	105	105	1
Acerv_evm.model.Segkk2142_pilon.28	166	57	110
Acerv_evm.model.Segkk2142_pilon.2	0	0	0
Acerv_evm.model.Segkk2142_pilon.4	0	0	0
Acerv_evm.model.Segkk2142_pilon.7	0	0	0
Acerv_evm.model.Segkk2142_pilon.9	0	0	0
Acerv_evm.model.Segkk2142_pilon.12	0	0	0
Acerv_evm.model.Segkk2142_pilon.13	0	0	0
Acerv_evm.model.Segkk2142_pilon.10	10	10	0
Acerv_evm.model.Segkk2142_pilon.14	0	0	0
Acerv_evm.model.Segkk2142_pilon.15	0	0	0
Acerv_evm.model.Segkk2142_pilon.18	0	0	0
Acerv_evm.model.Segkk2142_pilon.19	0	0	0
Acerv_evm.model.Segkk2143_pilon.1	0	0	0
Acerv_evm.model.Segkk2145_pilon.3	0	0	0
Acerv_evm.model.Segkk2145_pilon.2	0	0	0
Acerv_evm.model.Segkk2145_pilon.1	0	0	0
Acerv_evm.model.Segkk2145_pilon.7	0	0	0
Acerv_evm.model.Segkk2145_pilon.6	0	0	0
Acerv_evm.model.Segkk2145_pilon.5	400	400	0
Acerv_evm.model.Segkk2145_pilon.4	0	0	0
Acerv_evm.model.Segkk2146_pilon.16	0	0	0
Acerv_evm.model.Segkk2146_pilon.17	0	0	0
Acerv_evm.model.Segkk2146_pilon.14	0	0	0
Acerv_evm.model.Segkk2146_pilon.15	0	0	0
Acerv_evm.model.Segkk2146_pilon.12	0	0	0
Acerv_evm.model.Segkk2146_pilon.13	0	0	0
Acerv_evm.model.Segkk2146_pilon.10	0	0	0
Acerv_evm.model.Segkk2146_pilon.11	0	0	0
Acerv_evm.model.Segkk2146_pilon.18	0	0	0
Acerv_evm.model.Segkk2146_pilon.8	0	0	0
Acerv_evm.model.Segkk2146_pilon.9	0	0	0
Acerv_evm.model.Segkk2146_pilon.4	0	0	0
Acerv_evm.model.Segkk2146_pilon.5	0	0	0
Acerv_evm.model.Segkk2146_pilon.6	0	0	0
Acerv_evm.model.Segkk2146_pilon.7	0	0	0
Acerv_evm.model.Segkk2146_pilon.1	0	0	0
Acerv_evm.model.Segkk2146_pilon.2	100	50	50
Acerv_evm.model.Segkk2146_pilon.3	0	0	0
Acerv_evm.model.Segkk2147_pilon.8	0	0	0
Acerv_evm.model.Segkk2147_pilon.5	179	92	87
Acerv_evm.model.Segkk2147_pilon.4	38	38	0
Acerv_evm.model.Segkk2147_pilon.7	0	0	0
Acerv_evm.model.Segkk2147_pilon.6	54	54	0
Acerv_evm.model.Segkk2147_pilon.3	0	0	0
Acerv_evm.model.Segkk2147_pilon.2	12	12	0
Acerv_evm.model.Segkk2147_pilon.9	0	0	0
Acerv_evm.model.Segkk2147_pilon.1	0	0	0
Acerv_evm.model.Segkk2148_pilon.2	401	401	0
Acerv_evm.model.Segkk2148_pilon.3	18	0	18
Acerv_evm.model.Segkk2148_pilon.1	17	17	0
Acerv_evm.model.Segkk2149_pilon.3	1	1	0
Acerv_evm.model.Segkk2149_pilon.2	0	0	0
Acerv_evm.model.Segkk2149_pilon.1	0	0	0
Acerv_evm.model.Segkk2150_pilon.4	0	0	0
Acerv_evm.model.Segkk2150_pilon.1	0	0	0
Acerv_evm.model.Segkk2150_pilon.3	0	0	0
Acerv_evm.model.Segkk2150_pilon.2	0	0	0
Acerv_evm.model.Segkk2151_pilon.16	0	0	0
Acerv_evm.model.Segkk2151_pilon.14	0	0	0
Acerv_evm.model.Segkk2151_pilon.15	0	0	0
Acerv_evm.model.Segkk2151_pilon.12	0	0	0
Acerv_evm.model.Segkk2151_pilon.13	0	0	0
Acerv_evm.model.Segkk2151_pilon.10	0	0	0
Acerv_evm.model.Segkk2151_pilon.11	0	0	0
Acerv_evm.model.Segkk2151_pilon.4	0	0	0
Acerv_evm.model.Segkk2151_pilon.5	0	0	0
Acerv_evm.model.Segkk2151_pilon.6	0	0	0
Acerv_evm.model.Segkk2151_pilon.7	0	0	0
Acerv_evm.model.Segkk2151_pilon.1	0	0	0
Acerv_evm.model.Segkk2151_pilon.2	0	0	0
Acerv_evm.model.Segkk2151_pilon.3	0	0	0
Acerv_evm.model.Segkk2151_pilon.8	0	0	0
Acerv_evm.model.Segkk2151_pilon.9	0	0	0
Acerv_evm.model.Segkk2152_pilon.3	0	0	0
Acerv_evm.model.Segkk2152_pilon.2	0	0	0
Acerv_evm.model.Segkk2152_pilon.1	0	0	0
Acerv_evm.model.Segkk2152_pilon.7	0	0	0
Acerv_evm.model.Segkk2152_pilon.6	0	0	0
Acerv_evm.model.Segkk2152_pilon.5	0	0	0
Acerv_evm.model.Segkk2152_pilon.4	0	0	0
Acerv_evm.model.Segkk2152_pilon.8	0	0	0
Acerv_evm.model.Segkk2153_pilon.2	0	0	0
Acerv_evm.model.Segkk2153_pilon.3	0	0	0
Acerv_evm.model.Segkk2153_pilon.1	0	0	0
Acerv_evm.model.Segkk2155_pilon.1	30	30	0
Acerv_evm.model.Segkk2155_pilon.2	0	0	0
Acerv_evm.model.Segkk2156_pilon.13	0	0	0
Acerv_evm.model.Segkk2156_pilon.12	0	0	0
Acerv_evm.model.Segkk2156_pilon.11	0	0	0
Acerv_evm.model.Segkk2156_pilon.10	0	0	0
Acerv_evm.model.Segkk2156_pilon.17	0	0	0
Acerv_evm.model.Segkk2156_pilon.16	0	0	0
Acerv_evm.model.Segkk2156_pilon.15	0	0	0
Acerv_evm.model.Segkk2156_pilon.14	0	0	0
Acerv_evm.model.Segkk2156_pilon.19	0	0	0
Acerv_evm.model.Segkk2156_pilon.18	0	0	0
Acerv_evm.model.Segkk2156_pilon.26	0	0	0
Acerv_evm.model.Segkk2156_pilon.24	0	0	0
Acerv_evm.model.Segkk2156_pilon.25	0	0	0
Acerv_evm.model.Segkk2156_pilon.22	273	218	55
Acerv_evm.model.Segkk2156_pilon.23	46	46	0
Acerv_evm.model.Segkk2156_pilon.20	0	0	0
Acerv_evm.model.Segkk2156_pilon.21	0	0	0
Acerv_evm.model.Segkk2156_pilon.7	0	0	0
Acerv_evm.model.Segkk2156_pilon.6	0	0	0
Acerv_evm.model.Segkk2156_pilon.5	0	0	0
Acerv_evm.model.Segkk2156_pilon.4	0	0	0
Acerv_evm.model.Segkk2156_pilon.3	44	0	44
Acerv_evm.model.Segkk2156_pilon.2	0	0	0
Acerv_evm.model.Segkk2156_pilon.1	0	0	0
Acerv_evm.model.Segkk2156_pilon.9	0	0	0
Acerv_evm.model.Segkk2156_pilon.8	0	0	0
Acerv_evm.model.Segkk2158_pilon.1	0	0	0
Acerv_evm.model.Segkk2158_pilon.2	0	0	0
Acerv_evm.model.Segkk2159_pilon.1	0	0	0
Acerv_evm.model.Segkk2159_pilon.2	0	0	0
Acerv_evm.model.Segkk2159_pilon.3	0	0	0
Acerv_evm.model.Segkk2160_pilon.1	0	0	0
Acerv_evm.model.Segkk2160_pilon.2	62	0	62
Acerv_evm.model.Segkk2161_pilon.1	252	252	0
Acerv_evm.model.Segkk2161_pilon.3	241	212	29
Acerv_evm.model.Segkk2161_pilon.2	0	0	0
Acerv_evm.model.Segkk2161_pilon.4	86	86	0
Acerv_evm.model.Segkk2162_pilon.6	0	0	0
Acerv_evm.model.Segkk2162_pilon.7	17	17	0
Acerv_evm.model.Segkk2162_pilon.4	58	58	0
Acerv_evm.model.Segkk2162_pilon.5	0	0	0
Acerv_evm.model.Segkk2162_pilon.2	0	0	0
Acerv_evm.model.Segkk2162_pilon.3	220	220	0
Acerv_evm.model.Segkk2162_pilon.1	96	96	0
Acerv_evm.model.Segkk2162_pilon.8	0	0	0
Acerv_evm.model.Segkk2162_pilon.9	1020	1020	0
Acerv_evm.model.Segkk2162_pilon.15	16	16	0
Acerv_evm.model.Segkk2162_pilon.16	1	0	1
Acerv_evm.model.Segkk2162_pilon.17	223	223	0
Acerv_evm.model.Segkk2162_pilon.10	0	0	0
Acerv_evm.model.Segkk2162_pilon.11	0	0	0
Acerv_evm.model.Segkk2162_pilon.12	0	0	0
Acerv_evm.model.Segkk2162_pilon.13	0	0	0
Acerv_evm.model.Segkk2162_pilon.18	67	67	0
Acerv_evm.model.Segkk2162_pilon.19	80	0	80
Acerv_evm.model.Segkk2162_pilon.21	12	12	0
Acerv_evm.model.Segkk2162_pilon.20	128	128	0
Acerv_evm.model.Segkk2162_pilon.14	7	7	0
Acerv_evm.model.Segkk2163_pilon.29	4	0	4
Acerv_evm.model.Segkk2163_pilon.26	147	51	96
Acerv_evm.model.Segkk2163_pilon.27	26	26	0
Acerv_evm.model.Segkk2163_pilon.24	0	0	0
Acerv_evm.model.Segkk2163_pilon.25	8	8	0
Acerv_evm.model.Segkk2163_pilon.22	0	0	0
Acerv_evm.model.Segkk2163_pilon.23	57	55	2
Acerv_evm.model.Segkk2163_pilon.20	18	0	18
Acerv_evm.model.Segkk2163_pilon.21	93	93	0
Acerv_evm.model.Segkk2163_pilon.7	0	0	0
Acerv_evm.model.Segkk2163_pilon.6	0	0	0
Acerv_evm.model.Segkk2163_pilon.5	10614	10614	0
Acerv_evm.model.Segkk2163_pilon.4	0	0	0
Acerv_evm.model.Segkk2163_pilon.3	0	0	0
Acerv_evm.model.Segkk2163_pilon.2	0	0	0
Acerv_evm.model.Segkk2163_pilon.1	66	0	66
Acerv_evm.model.Segkk2163_pilon.9	12	12	0
Acerv_evm.model.Segkk2163_pilon.8	48	0	48
Acerv_evm.model.Segkk2163_pilon.18	0	0	0
Acerv_evm.model.Segkk2163_pilon.35	34	34	0
Acerv_evm.model.Segkk2163_pilon.34	99	99	0
Acerv_evm.model.Segkk2163_pilon.33	108	108	0
Acerv_evm.model.Segkk2163_pilon.32	167	167	0
Acerv_evm.model.Segkk2163_pilon.28	77	77	0
Acerv_evm.model.Segkk2163_pilon.13	50	50	0
Acerv_evm.model.Segkk2163_pilon.12	0	0	0
Acerv_evm.model.Segkk2163_pilon.11	0	0	0
Acerv_evm.model.Segkk2163_pilon.10	0	0	0
Acerv_evm.model.Segkk2163_pilon.17	36	36	0
Acerv_evm.model.Segkk2163_pilon.16	482	482	0
Acerv_evm.model.Segkk2163_pilon.15	154	154	0
Acerv_evm.model.Segkk2163_pilon.14	319	319	0
Acerv_evm.model.Segkk2163_pilon.19	3	0	3
Acerv_evm.model.Segkk2163_pilon.31	0	0	0
Acerv_evm.model.Segkk2163_pilon.30	106	106	0
Ser_346_tRNA	0	0	0
Acerv_evm.model.Segkk2164_pilon.41	0	0	0
Acerv_evm.model.Segkk2164_pilon.40	0	0	0
Acerv_evm.model.Segkk2164_pilon.43	0	0	0
Acerv_evm.model.Segkk2164_pilon.42	0	0	0
Acerv_evm.model.Segkk2164_pilon.45	0	0	0
Acerv_evm.model.Segkk2164_pilon.44	0	0	0
Acerv_evm.model.Segkk2164_pilon.47	0	0	0
Acerv_evm.model.Segkk2164_pilon.46	0	0	0
Acerv_evm.model.Segkk2164_pilon.49	0	0	0
Acerv_evm.model.Segkk2164_pilon.48	0	0	0
Acerv_evm.model.Segkk2164_pilon.18	1	0	1
Acerv_evm.model.Segkk2164_pilon.19	0	0	0
Acerv_evm.model.Segkk2164_pilon.16	0	0	0
Acerv_evm.model.Segkk2164_pilon.17	0	0	0
Acerv_evm.model.Segkk2164_pilon.14	1	0	1
Acerv_evm.model.Segkk2164_pilon.15	0	0	0
Acerv_evm.model.Segkk2164_pilon.12	0	0	0
Acerv_evm.model.Segkk2164_pilon.13	0	0	0
Acerv_evm.model.Segkk2164_pilon.10	0	0	0
Acerv_evm.model.Segkk2164_pilon.11	0	0	0
Acerv_evm.model.Segkk2164_pilon.4	0	0	0
Acerv_evm.model.Segkk2164_pilon.5	0	0	0
Acerv_evm.model.Segkk2164_pilon.6	0	0	0
Acerv_evm.model.Segkk2164_pilon.7	0	0	0
Acerv_evm.model.Segkk2164_pilon.1	0	0	0
Acerv_evm.model.Segkk2164_pilon.2	0	0	0
Acerv_evm.model.Segkk2164_pilon.3	0	0	0
Acerv_evm.model.Segkk2164_pilon.8	0	0	0
Acerv_evm.model.Segkk2164_pilon.9	0	0	0
Acerv_evm.model.Segkk2164_pilon.67	0	0	0
Acerv_evm.model.Segkk2164_pilon.66	0	0	0
Acerv_evm.model.Segkk2164_pilon.65	0	0	0
Acerv_evm.model.Segkk2164_pilon.64	0	0	0
Acerv_evm.model.Segkk2164_pilon.63	0	0	0
Acerv_evm.model.Segkk2164_pilon.62	0	0	0
Acerv_evm.model.Segkk2164_pilon.61	3	3	0
Acerv_evm.model.Segkk2164_pilon.60	0	0	0
Acerv_evm.model.Segkk2164_pilon.68	0	0	0
Acerv_evm.model.Segkk2164_pilon.34	0	0	0
Acerv_evm.model.Segkk2164_pilon.35	0	0	0
Acerv_evm.model.Segkk2164_pilon.36	0	0	0
Acerv_evm.model.Segkk2164_pilon.37	0	0	0
Acerv_evm.model.Segkk2164_pilon.30	0	0	0
Acerv_evm.model.Segkk2164_pilon.31	0	0	0
Acerv_evm.model.Segkk2164_pilon.32	0	0	0
Acerv_evm.model.Segkk2164_pilon.33	0	0	0
Acerv_evm.model.Segkk2164_pilon.38	0	0	0
Acerv_evm.model.Segkk2164_pilon.39	0	0	0
Acerv_evm.model.Segkk2164_pilon.52	0	0	0
Acerv_evm.model.Segkk2164_pilon.53	0	0	0
Acerv_evm.model.Segkk2164_pilon.50	0	0	0
Acerv_evm.model.Segkk2164_pilon.51	0	0	0
Acerv_evm.model.Segkk2164_pilon.56	0	0	0
Acerv_evm.model.Segkk2164_pilon.57	0	0	0
Acerv_evm.model.Segkk2164_pilon.54	0	0	0
Acerv_evm.model.Segkk2164_pilon.55	0	0	0
Acerv_evm.model.Segkk2164_pilon.58	0	0	0
Acerv_evm.model.Segkk2164_pilon.59	0	0	0
Acerv_evm.model.Segkk2164_pilon.23	0	0	0
Acerv_evm.model.Segkk2164_pilon.22	0	0	0
Acerv_evm.model.Segkk2164_pilon.21	33	33	0
Acerv_evm.model.Segkk2164_pilon.20	0	0	0
Acerv_evm.model.Segkk2164_pilon.27	0	0	0
Acerv_evm.model.Segkk2164_pilon.26	0	0	0
Acerv_evm.model.Segkk2164_pilon.25	0	0	0
Acerv_evm.model.Segkk2164_pilon.24	0	0	0
Acerv_evm.model.Segkk2164_pilon.29	0	0	0
Acerv_evm.model.Segkk2164_pilon.28	0	0	0
Acerv_evm.model.Segkk2165_pilon.24	0	0	0
Acerv_evm.model.Segkk2165_pilon.25	0	0	0
Acerv_evm.model.Segkk2165_pilon.26	0	0	0
Acerv_evm.model.Segkk2165_pilon.27	0	0	0
Acerv_evm.model.Segkk2165_pilon.20	14	14	0
Acerv_evm.model.Segkk2165_pilon.21	240	225	15
Acerv_evm.model.Segkk2165_pilon.22	0	0	0
Acerv_evm.model.Segkk2165_pilon.23	30	30	0
Acerv_evm.model.Segkk2165_pilon.28	0	0	0
Acerv_evm.model.Segkk2165_pilon.29	0	0	0
Acerv_evm.model.Segkk2165_pilon.33	0	0	0
Acerv_evm.model.Segkk2165_pilon.31	1	1	0
Acerv_evm.model.Segkk2165_pilon.30	0	0	0
Acerv_evm.model.Segkk2165_pilon.35	1	0	1
Acerv_evm.model.Segkk2165_pilon.34	54	0	54
Acerv_evm.model.Segkk2165_pilon.17	21	4	17
Acerv_evm.model.Segkk2165_pilon.16	0	0	0
Acerv_evm.model.Segkk2165_pilon.11	0	0	0
Acerv_evm.model.Segkk2165_pilon.10	0	0	0
Acerv_evm.model.Segkk2165_pilon.13	0	0	0
Acerv_evm.model.Segkk2165_pilon.12	0	0	0
Acerv_evm.model.Segkk2165_pilon.5	994	963	31
Acerv_evm.model.Segkk2165_pilon.4	230	230	0
Acerv_evm.model.Segkk2165_pilon.1	0	0	0
Acerv_evm.model.Segkk2165_pilon.3	11	10	1
Acerv_evm.model.Segkk2165_pilon.2	380	380	0
Acerv_evm.model.Segkk2165_pilon.42	0	0	0
Acerv_evm.model.Segkk2165_pilon.43	0	0	0
Acerv_evm.model.Segkk2165_pilon.40	26	25	1
Acerv_evm.model.Segkk2165_pilon.41	0	0	0
Acerv_evm.model.Segkk2165_pilon.46	0	0	0
Acerv_evm.model.Segkk2165_pilon.47	0	0	0
Acerv_evm.model.Segkk2165_pilon.44	23	23	0
Acerv_evm.model.Segkk2165_pilon.45	0	0	0
Acerv_evm.model.Segkk2165_pilon.48	3	3	0
Acerv_evm.model.Segkk2165_pilon.49	183	183	0
Acerv_evm.model.Segkk2165_pilon.32	47	47	0
Acerv_evm.model.Segkk2165_pilon.37	0	0	0
Acerv_evm.model.Segkk2165_pilon.36	206	0	206
Acerv_evm.model.Segkk2165_pilon.39	0	0	0
Acerv_evm.model.Segkk2165_pilon.38	0	0	0
Acerv_evm.model.Segkk2165_pilon.19	73	73	0
Acerv_evm.model.Segkk2165_pilon.18	46	0	46
Acerv_evm.model.Segkk2165_pilon.15	23	23	0
Acerv_evm.model.Segkk2165_pilon.14	0	0	0
Acerv_evm.model.Segkk2165_pilon.51	58	58	0
Acerv_evm.model.Segkk2165_pilon.50	263	0	263
Acerv_evm.model.Segkk2165_pilon.53	0	0	0
Acerv_evm.model.Segkk2165_pilon.52	375	375	0
Acerv_evm.model.Segkk2165_pilon.55	0	0	0
Acerv_evm.model.Segkk2165_pilon.54	0	0	0
Acerv_evm.model.Segkk2165_pilon.7	0	0	0
Acerv_evm.model.Segkk2165_pilon.6	0	0	0
Acerv_evm.model.Segkk2165_pilon.9	34	34	0
Acerv_evm.model.Segkk2165_pilon.8	0	0	0
Acerv_evm.model.Segkk2166_pilon.1	15	15	0
Acerv_evm.model.Segkk2167_pilon.2	0	0	0
Acerv_evm.model.Segkk2167_pilon.1	0	0	0
Acerv_evm.model.Segkk2168_pilon.1	0	0	0
Acerv_evm.model.Segkk2169_pilon.1	0	0	0
Acerv_evm.model.Segkk2169_pilon.3	0	0	0
Acerv_evm.model.Segkk2169_pilon.2	0	0	0
Acerv_evm.model.Segkk2169_pilon.4	0	0	0
Acerv_evm.model.Segkk2170_pilon.7	0	0	0
Acerv_evm.model.Segkk2170_pilon.6	0	0	0
Acerv_evm.model.Segkk2170_pilon.5	0	0	0
Acerv_evm.model.Segkk2170_pilon.4	0	0	0
Acerv_evm.model.Segkk2170_pilon.3	0	0	0
Acerv_evm.model.Segkk2170_pilon.2	0	0	0
Acerv_evm.model.Segkk2170_pilon.1	0	0	0
Acerv_evm.model.Segkk2172_pilon.1	0	0	0
Acerv_evm.model.Segkk2172_pilon.3	0	0	0
Acerv_evm.model.Segkk2172_pilon.2	0	0	0
Acerv_evm.model.Segkk2174_pilon.1	0	0	0
Acerv_evm.model.Segkk2175_pilon.1	0	0	0
Acerv_evm.model.Segkk2176_pilon.1	0	0	0
Acerv_evm.model.Segkk2178_pilon.3	14	14	0
Acerv_evm.model.Segkk2178_pilon.2	58	58	0
Acerv_evm.model.Segkk2178_pilon.1	0	0	0
Acerv_evm.model.Segkk2180_pilon.2	0	0	0
Acerv_evm.model.Segkk2180_pilon.1	206	206	0
Acerv_evm.model.Segkk2181_pilon.3	38	38	0
Acerv_evm.model.Segkk2181_pilon.2	83	83	0
Acerv_evm.model.Segkk2181_pilon.1	12	12	0
Acerv_evm.model.Segkk2182_pilon.10	89	64	25
Acerv_evm.model.Segkk2182_pilon.11	0	0	0
Acerv_evm.model.Segkk2182_pilon.8	0	0	0
Acerv_evm.model.Segkk2182_pilon.9	83	83	0
Acerv_evm.model.Segkk2182_pilon.4	0	0	0
Acerv_evm.model.Segkk2182_pilon.5	22	22	0
Acerv_evm.model.Segkk2182_pilon.6	42	42	0
Acerv_evm.model.Segkk2182_pilon.7	0	0	0
Acerv_evm.model.Segkk2182_pilon.1	0	0	0
Acerv_evm.model.Segkk2182_pilon.2	0	0	0
Acerv_evm.model.Segkk2182_pilon.3	0	0	0
Acerv_evm.model.Segkk2183_pilon.9	10	0	10
Acerv_evm.model.Segkk2183_pilon.8	0	0	0
Acerv_evm.model.Segkk2183_pilon.5	0	0	0
Acerv_evm.model.Segkk2183_pilon.4	0	0	0
Acerv_evm.model.Segkk2183_pilon.7	0	0	0
Acerv_evm.model.Segkk2183_pilon.6	31	31	0
Acerv_evm.model.Segkk2183_pilon.1	0	0	0
Acerv_evm.model.Segkk2183_pilon.3	0	0	0
Acerv_evm.model.Segkk2183_pilon.2	0	0	0
Acerv_evm.model.Segkk2183_pilon.11	0	0	0
Acerv_evm.model.Segkk2183_pilon.10	0	0	0
Acerv_evm.model.Segkk2183_pilon.13	0	0	0
Acerv_evm.model.Segkk2183_pilon.12	0	0	0
Acerv_evm.model.Segkk2184_pilon.2	0	0	0
Acerv_evm.model.Segkk2184_pilon.1	60	60	0
Acerv_evm.model.Segkk2185_pilon.2	0	0	0
Acerv_evm.model.Segkk2185_pilon.1	0	0	0
Acerv_evm.model.Segkk2186_pilon.1	6	6	0
Acerv_evm.model.Segkk2187_pilon.1	0	0	0
Acerv_evm.model.Segkk2187_pilon.2	921	921	0
Acerv_evm.model.Segkk2188_pilon.2	0	0	0
Acerv_evm.model.Segkk2188_pilon.3	0	0	0
Acerv_evm.model.Segkk2188_pilon.1	100	100	0
Acerv_evm.model.Segkk2188_pilon.4	0	0	0
Acerv_evm.model.Segkk2188_pilon.5	0	0	0
Acerv_evm.model.Segkk2189_pilon.17	0	0	0
Acerv_evm.model.Segkk2189_pilon.16	0	0	0
Acerv_evm.model.Segkk2189_pilon.15	1	0	1
Acerv_evm.model.Segkk2189_pilon.13	0	0	0
Acerv_evm.model.Segkk2189_pilon.12	0	0	0
